"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","mean_acc"
1352,10.457674912044,13.9530031518585,11.2560624358577,12.6045327938581,1.35267014090824,1.58333333333333
1353,14.1741523742676,16.6831315236145,11.5049232959067,14.0940274097606,1.58530166828034,1.53846153846154
1354,10.2477482795715,7.25229519887748,12.8419365355885,10.047115867233,1.42592619035446,5.30769230769231
1355,10.3030204772949,12.6698741116604,10.90697247361,11.7884232926352,1.12753815782511,6.66666666666667
1356,10.924646633012,15.7797228684771,10.6226603325705,13.2011916005238,1.07854157529157,6.84615384615385
1357,8.73676905035973,14.3860260432501,9.74768442414363,12.0668552336969,0.989010066623031,6.33333333333333
1358,8.42936608195305,13.3960464890461,8.91389141416873,11.1549689516074,0.993470352613497,6.08333333333333
1359,10.2491365160261,14.2895227179606,10.3668454609724,12.3281840894665,1.08762093052975,6.46153846153846
1360,8.08167192339897,13.8432191748826,9.48260437183056,11.6629117733566,1.01078070649938,6.53846153846154
1361,10.3000402195113,15.2688075501875,11.0621916735193,13.1654996118534,1.02874912706413,6.58333333333333
1362,12.3642490386963,7.8495853441171,14.4659475593664,11.1577664517417,1.63299126300632,6.84615384615385
1363,12.6218125025431,7.40068486307736,14.1369570657453,10.7688209644113,1.49974435253011,6
1364,10.6128321488698,7.73311539061431,12.2818560697196,10.007485730167,1.23563413338407,6.33333333333333
1365,11.7488443056742,6.85441495331518,14.4738862718208,10.664150612568,1.41196094374888,6.38461538461539
1366,11.6763691107432,7.67308605697479,13.2382425014779,10.4556642792263,1.34439521244943,6.15384615384615
1367,12.1999255021413,8.0207358158738,14.0313161377992,11.0260259768365,1.33362030918201,6.25
1368,11.7901010513306,7.69883165731084,13.8274005428266,10.7631161000687,1.50070732031703,6.75
1369,11.6560561656952,6.64703895666436,12.6470201645997,9.64702956063201,1.35546015202807,6.36363636363636
1370,10.8002750575542,7.81599955762516,11.1770232622452,9.49651140993516,1.35622368014617,3.66666666666667
1371,11.7963914341397,7.37807488338583,14.8878504593094,11.1329626713476,1.49591202491925,1.66666666666667
1372,10.0143772231208,7.71855527031536,11.8858439668755,9.80219961859546,1.17802782633471,2.84615384615385
1373,10.2033916049533,6.83831264924786,9.92715971399886,8.38273618162336,1.12738831254178,4.92307692307692
1374,10.2522396776411,7.64812289716011,11.983211585545,9.81566724135253,1.22698596491058,2.66666666666667
1375,11.7210006184048,8.00735750256399,14.2824741658193,11.1449158341917,1.35436449509784,2
1376,10.3150798380375,7.6464085976038,12.0736626502951,9.86003562394944,1.34816047833994,2.91666666666667
1377,10.7797239091661,6.63264529728346,12.5816805685195,9.60716293290147,1.38816228546354,2.69230769230769
1378,7.48912200060758,6.10934466824348,10.3473942655203,8.22836946688188,0.850040465918257,4.92307692307692
1379,7.38162009282546,6.05237332096162,9.53624484739013,7.79430908417587,0.805139027258804,4.53846153846154
1380,7.14477096994718,6.12743407830282,8.21245518855475,7.16994463342878,0.756940001998764,5.53846153846154
1381,7.65933996314804,6.14879404014711,10.2397868124292,8.19429042628813,0.835441551912676,5.84615384615385
1382,7.71841829473322,6.04240220227467,10.995006186424,8.51870419434934,0.797947367500311,4.76923076923077
1383,7.22987435080788,6.03530388056948,9.17383304574266,7.60456846315607,0.734805979475638,5.63636363636364
1384,7.83395166235568,6.13089967831768,10.0775717907481,8.10423573453292,0.747217970975259,5.38461538461539
1385,8.61340150237083,6.08000893649791,12.4007808800839,9.24039490829092,0.824882861713861,4.61538461538461
1386,8.68321567773819,6.20293657727104,11.0883390716443,8.64563782445765,1.02623164630824,2.30769230769231
1387,8.11485948165258,6.14438461351346,9.21842296194009,7.68140378772677,0.925777450660643,2.15384615384615
1388,8.1797181734672,6.22291589284768,8.9886501140688,7.60578300345824,0.900503940050682,1.61538461538462
1389,7.91566302111516,6.22700687568423,9.84157639027719,8.03429163298071,0.862849640772794,3
1390,8.27743331591288,6.1443186556368,10.74364070425,8.4439796799434,0.894794819165131,2.07692307692308
1391,8.13534830013911,6.11922350717616,9.35812622259282,7.73867486488449,0.861011718162952,1.61538461538462
1392,8.70676528587567,6.21842350577763,10.6014880370202,8.40995577139891,0.85460268336645,3.09090909090909
1393,9.20178870721297,6.17798562002221,12.8554805969538,9.51673310848799,0.913904528824869,2.23076923076923
1394,7.6724812189738,8.11819864727895,10.0900775563504,9.1041381018147,0.953159413138202,4.16666666666667
1395,10.4266286094983,8.1478163228355,11.3649861029578,9.75640121289665,1.00083950793411,4.53846153846154
1396,8.48813821077347,9.13254545172349,9.17396772774022,9.15325658973185,0.917990345087853,3.91666666666667
1397,10.4600141048431,9.91347880673591,8.27756727185245,9.09552303929418,1.10058634730523,4.76923076923077
1398,9.04445390179753,7.5428934772237,11.6656378379489,9.60426565758629,1.06589549307137,3.92307692307692
1399,9.93079550598155,10.5102167179378,9.75545960372317,10.1328381608305,1.06995579693487,3.61538461538462
1400,9.25003880858421,9.75580678992575,8.63879492642358,9.19730085817467,0.922158900489178,5.30769230769231
1401,8.01657235622406,8.6510248561087,8.00830061214699,8.32966273412785,0.893072826275763,5.61538461538461
1402,7.90847662256824,6.69156137270815,10.9010787275225,8.79632005011534,0.985025349890157,6.46153846153846
1403,10.3880423530936,7.908269459032,11.5940958344684,9.75118264675019,0.992288558177146,5.33333333333333
1404,8.7712631136179,7.55197684807172,9.40654350318938,8.47926017563055,0.921322096715602,5.53846153846154
1405,10.9373313903809,10.0021736265729,8.12257190522612,9.06237276589949,1.08639371094742,4.38461538461539
1406,8.71561915818602,7.31968667795765,11.8047226398021,9.5622046588799,1.02019757312934,5.69230769230769
1407,9.73863058198582,9.59735172892935,9.72832714798997,9.66283943845966,1.03968103350118,4.84615384615385
1408,9.42037760913372,8.47446834095012,9.21227575318093,8.84337204706553,0.933329718814718,6.38461538461539
1409,8.30946523249149,8.14850171952993,8.37171113537871,8.26010642745432,0.897492726473742,5.25
1410,7.81315856088291,12.2869302366913,9.04122627433206,10.6640782555117,0.921583404865431,4.23076923076923
1411,8.80040837417949,12.9875758836789,9.86804737907464,11.4278116313767,1.0038421127571,4.23076923076923
1412,9.23272345282815,13.5777622483095,9.71114368772465,11.6444529680171,0.972316225731573,2.25
1413,8.53495859016072,12.5056774232701,10.4729827095795,11.4893300664248,0.960031821480521,3.61538461538462
1414,9.59947363896803,13.0118508742626,11.0069467922343,12.0093988332484,1.11160823187874,2.08333333333333
1415,8.41129258545962,13.3409382159417,9.73084521614093,11.5358917160413,1.09667203363231,2.61538461538462
1416,8.98789340257645,13.7188440375489,10.569870476592,12.1443572570704,1.02866257123892,2.33333333333333
1417,8.46547829156572,15.7762237304504,9.23470764058519,12.5054656855178,0.88565102205875,4
1418,7.17520527677102,11.9671360111732,9.39631687187935,10.6817264415263,0.870655212382621,6
1419,8.62562590295618,12.658671569865,10.2901182620771,11.474394915971,0.997918318060334,5.92307692307692
1420,9.15162830190225,13.2986572886267,9.65953111853671,11.4790942035817,0.915390002279223,5.30769230769231
1421,8.14043485170061,12.1266924912155,9.5555709151665,10.841131703191,0.913685532863391,5
1422,9.0202067006718,12.6713297098602,10.4158609502901,11.5435953300751,0.977135226702747,5.30769230769231
1423,7.84250782243907,13.0964988778129,9.95775631115337,11.5271275944831,0.958374708981368,5.66666666666667
1424,8.73118230429563,13.4632899010004,9.84012498827302,11.6517074446367,0.933339267227367,4.30769230769231
1425,7.92360789667476,15.4427453916949,8.75537564571975,12.0990605187073,0.813546648992769,5.91666666666667
1426,13.9321345090866,14.6317916134058,14.9488082224083,14.790299917907,1.39981853701849,1.90909090909091
1427,10.2719421386719,11.9351535012814,11.2500450608908,11.5925992810861,1.28113071926814,4.92307692307692
1428,12.6564198335012,13.395992283768,13.2601536529988,13.3280729683834,1.31964801882605,2.38461538461538
1429,10.7145106451852,7.18776674029195,14.5184142788954,10.8530905095937,1.34145526421796,2.61538461538462
1430,12.2088811794917,13.2902772888099,13.9224613719144,13.6063693303622,1.3334099499683,2.76923076923077
1431,13.6877503157593,14.6614674999337,14.0870180419981,14.3742427709659,1.4029157409692,2.92307692307692
1432,11.002046863238,13.8652707078967,12.2254666952154,13.0453687015561,1.3065220709859,5.61538461538461
1433,13.4663796424866,13.6024506791204,15.1772542666527,14.3898524728865,1.42785382518039,2.38461538461538
1434,12.42473701636,14.5233743193836,13.0283984459214,13.7758863826525,1.3530621667837,5.30769230769231
1435,8.74291928609212,11.8259977514701,9.25748270296585,10.541740227218,1.16550799216463,6.53846153846154
1436,11.5432846546173,13.325618631615,11.3131423900638,12.3193805108394,1.25502386217605,3.23076923076923
1437,10.1172295979091,7.174500662106,12.8688403331952,10.0216704976506,1.29320146000797,5.84615384615385
1438,10.9612427949905,13.2051552657481,12.0811488454908,12.6431520556194,1.2661038691823,6.46153846153846
1439,12.4366008203166,14.5788592762922,12.0901958510189,13.3345275636556,1.33188535332343,6.15384615384615
1440,9.81224115689596,13.7809347479586,10.642017395218,12.2114760715883,1.21417065437157,6.08333333333333
1441,12.0482829411825,13.50808759047,12.9539535761617,13.2310205833158,1.34463277040179,5.81818181818182
1442,6.62504969702827,6.37253370108398,9.60126758615107,7.98690064361753,1.03880821741589,5.30769230769231
1443,7.37490706973606,6.41622230101036,10.9258824149389,8.67105235797463,1.06506865372108,6
1444,6.88503370020125,6.53399164004355,9.12107779818261,7.82753471911308,1.01225978585045,4.84615384615385
1445,6.68628470102946,6.48769338752848,9.59853963608783,8.04311651180815,0.990943927070295,6
1446,7.16095863448249,6.50715671276206,9.964311160166,8.23573393646403,0.993889800510586,6.07692307692308
1447,6.69712085194058,6.46638277011147,9.29939899718288,7.88289088364718,0.963289570787988,5.5
1448,7.07971445719401,6.56922519536978,9.26937065644761,7.9192979259087,1.00344787767969,6.15384615384615
1449,6.61479127407074,6.54311726801589,7.89009620492818,7.21660673647204,0.912979779197173,5.75
1450,6.7628933429718,6.42049436255023,9.87180442927376,8.14614939591199,1.07447590990911,2
1451,7.38646993637085,6.46784587040942,10.7527554624575,8.61030066643348,1.08121679491318,2.69230769230769
1452,7.43003122806549,6.59942186030205,9.516344474406,8.05788316735402,1.11274441685677,2
1453,7.24462380409241,6.55880831969582,9.70759761677241,8.13320296823412,1.09166772378146,2
1454,7.60247370004654,6.56712107193605,10.2178046448635,8.39246285839979,1.07773104190929,2.5
1455,7.32861385345459,6.5340953135767,9.9614454886831,8.2477704011299,1.07397502090483,1.84615384615385
1456,7.43835740089416,6.63037830785813,9.48804941270246,8.05921386028029,1.07884252699179,1.58333333333333
1457,7.20631309747696,6.6074855917589,8.36340999053208,7.48544779114549,1.03160669206357,2.23076923076923
1458,8.16699807345867,6.79749842609136,12.5238844259442,9.66069142601779,1.06418105977986,4.61538461538461
1459,8.50836965441704,6.81960115519433,13.3755495132239,10.0975753342091,1.06475733310996,3.5
1460,6.92275032130155,6.85626695471496,8.30969602531446,7.58298149001471,0.842770249391966,2.25
1461,8.71130872964859,6.9094617374416,12.1116546330503,9.51055818524597,0.990961453570227,2.84615384615385
1462,7.25815614787015,6.84828757576803,10.8147005398974,8.8314940578327,0.898920005851975,3
1463,6.97498864477331,6.82083062979938,8.55988651014071,7.69035856997005,0.837855389747158,2.33333333333333
1464,8.3727373079164,6.85946398103892,9.12430400700777,7.99188399402335,0.892425866277155,3.76923076923077
1465,7.86162063208493,6.82769548139469,11.0413642017108,8.93452984155275,0.98333915224512,2.33333333333333
1466,8.37249791622162,6.85417093056281,12.6451149089377,9.74964291975027,1.16472834734728,3.16666666666667
1467,8.47257629036903,6.88737474524462,11.784723599812,9.33604917252832,1.06960679728185,3.5
1468,6.67229719595476,6.87181715455498,8.22760096715179,7.54970906085338,0.869707924386911,3.61538461538462
1469,7.76627626419067,6.87747106178045,10.4863624857589,8.68191677376968,0.956560656653129,4.69230769230769
1470,7.0200082172047,6.87615963389269,10.5201950360088,8.69817733495076,0.95461270211444,2.75
1471,6.79403186928142,6.8885185875881,8.56613534444874,7.72732696601842,0.861854577091336,3.07692307692308
1472,7.85501840657724,6.9502055773489,8.93808117679705,7.94414337707298,0.906549933292882,4.83333333333333
1473,7.10574121908708,6.88777842170618,10.3713537566317,8.62956608916894,0.96307506395113,4.15384615384615
1474,7.47011739867074,7.37763020171477,9.15118474201934,8.26440747186706,0.871052827775141,5.53846153846154
1475,8.19846533877509,7.45453819307035,10.1908552107684,8.82269670191936,0.865796339116461,4.41666666666667
1476,7.78642184393747,7.40440449741618,9.75583705181807,8.58012077461712,0.884444448168426,5.41666666666667
1477,8.94041437762124,7.68253855706872,9.92233517936554,8.80243686821713,0.911081970939799,5.53846153846154
1478,8.56365633010864,7.59569007591023,9.82011242805156,8.7079012519809,0.930086256746939,4.69230769230769
1479,8.36450036934444,7.63535225769949,8.86611331461659,8.25073278615804,0.902678672553984,5.08333333333333
1480,8.44782819066729,7.58864222630193,9.36530480077195,8.47697351353694,0.977226812243122,4.53846153846154
1481,8.77365829263415,7.58318232099732,10.4008775532452,8.99202993712127,0.988016712141344,5.83333333333333
1482,7.43416023254395,8.48484516185151,8.17497198555466,8.32990857370309,0.952242109253631,5.75
1483,8.0101306779044,8.54061545204704,8.12640998586925,8.33351271895814,0.961743963831695,4.16666666666667
1484,6.86940343039376,8.45293778525346,7.0479885853826,7.75046318531803,0.866068555882107,5.61538461538461
1485,8.80053377151489,8.59940027702496,8.79600716214777,8.69770371958637,1.00427362344143,5
1486,8.36756352015904,8.5794957183507,7.98314050393494,8.28131811114282,0.963899979672849,4.16666666666667
1487,8.20864704677037,8.54720470407083,8.44271494696816,8.4949598255195,0.990272024879524,5
1488,8.29649645941598,8.53898216729417,9.7012602660212,9.12012121665769,1.06330622642911,4.5
1489,8.35697875704084,8.535323566945,10.1489867362908,9.3421551516179,1.10236378610169,6.07692307692308
1490,8.20679788589478,11.1475711980324,8.12219312759597,9.63488216281418,1.13922206603662,3.38461538461538
1491,8.2493067741394,9.74481598254053,8.80301050570065,9.27391324412059,1.14441870240436,4.38461538461539
1492,8.41222302913666,9.82028217537345,10.8578613492626,10.339071762318,1.23178557956462,3.30769230769231
1493,7.68875658512115,10.2193794837634,10.0161250619524,10.1177522728579,1.19648437796248,3.92307692307692
1494,8.64517900943756,9.59855073820572,10.719981343482,10.1592660408438,1.29911583733171,3.23076923076923
1495,8.8685183763504,9.28636328154854,11.9480380240449,10.6172006527967,1.33744384324338,3.30769230769231
1496,8.44782250577753,10.633374579468,8.64678671681895,9.64008064814348,1.13080468895216,2.90909090909091
1497,8.45149384438992,11.5002165448931,8.92393310265094,10.212074823772,1.0706591060144,4.61538461538461
1498,7.74938545227051,11.1236265652872,8.46937868519392,9.79650262524055,1.05730522069126,6.15384615384615
1499,8.11636061668396,9.72641036230261,9.45832755737733,9.59236895983998,1.08309703137844,6
1500,7.81187498569489,9.7902744007739,11.0795614334655,10.4349179171197,1.13031805745313,6.30769230769231
1501,7.06607978343964,10.188424878513,10.3253872952861,10.2569060868995,1.09237246866846,6.07692307692308
1502,8.17445507049561,9.5649587004805,11.6739241751377,10.6194414378091,1.21284809464774,6.23076923076923
1503,8.15357713699341,9.25238796657707,12.2361227498994,10.7442553582382,1.23053771104395,5.45454545454545
