"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
85,8.94717309474945,14.57234916748836,11.52971485907152,13.051032013279938,1.1770535312218873,0,0,0,0,0,0,0,0,0,17.314539909362793,20.97895622253418,20.97895622253418,20.97895622253418,20.97895622253418
86,7.6630261186510324,14.571910694540414,9.166116259970781,11.8690134772556,3.2929711542878244,0,0,0,0,0,0,0,0,0,17.239949226379395,20.97895622253418,20.97895622253418,20.97895622253418,20.97895622253418
87,8.14025253802538,14.571874741914703,11.159056670715866,12.865465706315282,2.37001002744223,0,0,0,0,0,0,0,0,0,17.370011806488037,20.97895622253418,20.97895622253418,20.97895622253418,20.97895622253418
88,9.409251939147138,15.695363086519441,9.015232625023046,12.355297855771244,2.42596743364809,0,0,0,0,0,0,0,0,0,18.02123655169271,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
89,8.14025253802538,14.571874741914703,11.159056670715866,12.865465706315282,2.37001002744223,0,0,0,0,0,0,0,0,0,17.370011806488037,20.97895622253418,20.97895622253418,20.97895622253418,20.97895622253418
90,9.409251939147138,15.695363086519441,9.015232625023046,12.355297855771244,2.42596743364809,0,0,0,0,0,0,0,0,0,18.02123655169271,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
91,9.658037235458883,15.694941885190923,9.822130022076005,12.758535953633464,1.9579503429445506,0,0,0,0,0,0,0,0,0,19.42748405256619,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
92,8.343874713605535,15.693689508686035,8.564896812236091,12.129293160461062,4.019041492027098,0,0,0,0,0,0,0,0,0,19.42748405256619,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
93,9.658037235458883,15.694941885190923,9.822130022076005,12.758535953633464,1.9579503429445506,0,0,0,0,0,0,0,0,0,19.42748405256619,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
94,8.343874713605535,15.693689508686035,8.564896812236091,12.129293160461062,4.019041492027098,0,0,0,0,0,0,0,0,0,19.42748405256619,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
95,8.949741290549614,15.693918595953361,8.750280616053958,12.222099606003662,3.2096025345763537,0,0,0,0,0,0,0,0,0,17.836623085429892,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
